sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731442.155986,4366277.69166,2514.89501953,272400,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731441.843787,4366276.90164,2514.89501953,272400,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731441.81946,4366274.9513,2514.89501953,272400,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731441.846584,4366271.88227,2514.89501953,272400,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731441.859459,4366270.51966,2514.89501953,272400,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731439.113118,4366269.65518,2515.04980469,271900,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731438.505892,4366268.57439,2515.04980469,271900,0.1744810627
S1,Upstream,0,,,,Forest,George,5/29/2015,1,731438.825348,4366265.80837,2515.72607422,271900,0.1744810627
S1,Upstream,0,,,Tarn upstream,Forest,George,5/29/2015,1,731440.730705,4366263.81291,2516.30834961,272400,0.1744810627
S2,Downstream,0,,,S1 and S2 are physically the same stream segment (no triBjunction),Forest,George,5/29/2015,1,731621.137401,4366447.31748,2459.49853516,308900,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731625.194055,4366448.68509,2459.49853516,310300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731627.283257,4366452.04059,2458.82128906,310300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731630.49504,4366453.52043,2458.82128906,310300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731634.553937,4366455.99101,2456.30737305,310700,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731636.934076,4366460.18658,2455.74291992,310700,-0.1309129116
S2,Downstream,4,,,,Forest,George,5/29/2015,1,731639.754608,4366463.30683,2455.74291992,310700,-0.1309129116
S2,Downstream,44,60,,,Forest,George,5/29/2015,1,731641.341797,4366467.28975,2453.18334961,310700,-0.1309129116
S2,Downstream,4,50,,,Forest,George,5/29/2015,1,731642.822962,4366470.92698,2453.18334961,310800,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731646.812351,4366472.14839,2452.87597656,310800,-0.1309129116
S2,Downstream,3,,,,Forest,George,5/29/2015,1,731649.511192,4366475.85773,2450.28198242,310800,-0.1309129116
S2,Downstream,2,,,,Forest,George,5/29/2015,1,731652.885622,4366478.93874,2450.28198242,318200,-0.1309129116
S2,Downstream,15,,,,Forest,George,5/29/2015,1,731653.539408,4366483.44477,2448.84790039,318200,-0.1309129116
S2,Downstream,19,,,,Forest,George,5/29/2015,1,731651.800619,4366487.64063,2448.84790039,318200,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731649.170053,4366490.59554,2448.84790039,318200,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731651.338979,4366494.84514,2447.24194336,318500,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731652.651663,4366498.71033,2447.24194336,318500,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731654.473627,4366503.09023,2445.59692383,318900,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731656.140865,4366507.018,2444.92944336,318900,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731656.890584,4366511.78598,2443.1875,322200,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731657.585043,4366516.15901,2443.1875,322200,-0.1309129116
S2,Downstream,2,,,,Forest,George,5/29/2015,1,731659.484462,4366519.9906,2441.5324707,322800,-0.1309129116
S2,Downstream,0,,,,Culvert,George,5/29/2015,1,731658.656797,4366524.41531,2441.5324707,322800,-0.1309129116
S2,Downstream,0,,,,Culvert,George,5/29/2015,1,731657.769692,4366528.88257,2441.5324707,322800,-0.1309129116
S2,Downstream,0,,,,Culvert,George,5/29/2015,1,731658.778067,4366532.9791,2439.80664063,323600,-0.1309129116
S2,Downstream,7,,,,Forest,George,5/29/2015,1,731656.783855,4366536.69572,2439.80664063,323600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731653.767583,4366539.99697,2439.24023438,324500,-0.1309129116
S2,Downstream,17,,,,Forest,George,5/29/2015,1,731655.08781,4366544.06815,2438.07470703,324500,-0.1309129116
S2,Downstream,21,70,,,Forest,George,5/29/2015,1,731654.901181,4366547.81238,2436.50097656,325500,-0.1309129116
S2,Downstream,25,30,,,Forest,George,5/29/2015,1,731654.535387,4366553.0208,2437.83618164,325500,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731657.258924,4366556.37214,2436.50097656,325500,-0.1309129116
S2,Downstream,6,60,,,Forest,George,5/29/2015,1,731657.172605,4366560.26069,2434.92456055,326600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731658.111328,4366564.53102,2434.92456055,326600,-0.1309129116
S2,Downstream,22,,,,Forest,George,5/29/2015,1,731660.600278,4366568.19456,2433.45019531,327800,-0.1309129116
S2,Downstream,8,,,,Forest,George,5/29/2015,1,731662.431897,4366572.33099,2433.45019531,327800,-0.1309129116
S2,Downstream,24,30,,,Forest,George,5/29/2015,1,731665.541749,4366575.21457,2433.13232422,333200,-0.1309129116
S2,Downstream,10,,,,Forest,George,5/29/2015,1,731667.371733,4366578.88011,2431.3112793,333200,-0.1309129116
S2,Downstream,5,,,,Forest,George,5/29/2015,1,731667.892795,4366583.84203,2431.3112793,333200,-0.1309129116
S2,Downstream,15,10,,,Forest,George,5/29/2015,1,731672.305293,4366586.13299,2429.59985352,335200,-0.1309129116
S2,Downstream,14,20,,,Forest,George,5/29/2015,1,731674.065278,4366589.8511,2429.76123047,335200,-0.1309129116
S2,Downstream,11,,,,Forest,George,5/29/2015,1,731675.703066,4366594.37761,2427.79394531,337800,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731679.208022,4366596.77026,2427.79394531,337800,-0.1309129116
S2,Downstream,52,10,,,Forest,George,5/29/2015,1,731682.16331,4366599.89466,2427.79394531,337800,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731685.559741,4366602.30262,2428.98657227,344400,-0.1309129116
S2,Downstream,17,20,,,Forest,George,5/29/2015,1,731689.169664,4366605.14815,2426.8840332,344400,-0.1309129116
S2,Downstream,5,,,,Forest,George,5/29/2015,1,731692.897982,4366607.88999,2428.22338867,344400,-0.1309129116
S2,Downstream,15,20,,,Forest,George,5/29/2015,1,731695.578158,4366611.80357,2428.22338867,344400,-0.1309129116
S2,Downstream,15,,,,Forest,George,5/29/2015,1,731694.018955,4366614.88221,2425.81665039,344400,-0.1309129116
S2,Downstream,11,10,,,Forest,George,5/29/2015,1,731689.667741,4366616.50929,2424.58081055,344400,-0.1309129116
S2,Downstream,16,20,,,Forest,George,5/29/2015,1,731685.447398,4366618.42904,2424.58081055,344400,-0.1309129116
S2,Downstream,18,60,,,Forest,George,5/29/2015,1,731681.456565,4366620.02756,2424.14086914,344400,-0.1309129116
S2,Downstream,15,10,,,Forest,George,5/29/2015,1,731678.249738,4366623.05581,2422.4230957,347200,-0.1309129116
S2,Downstream,25,20,,,Forest,George,5/29/2015,1,731676.324392,4366626.92824,2422.4230957,347200,-0.1309129116
S2,Downstream,46,70,,,Forest,George,5/29/2015,1,731675.956455,4366631.05013,2422.4230957,347200,-0.1309129116
S2,Downstream,11,,,,Forest,George,5/29/2015,1,731674.74095,4366634.84987,2420.8449707,350000,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731671.676022,4366639.69554,2422.36108398,350000,-0.1309129116
S2,Downstream,7,50,,,Forest,George,5/29/2015,1,731672.248982,4366643.24168,2420.84423828,350000,-0.1309129116
S2,Downstream,30,10,,,Forest,George,5/29/2015,1,731676.175869,4366646.14399,2419.34521484,350000,-0.1309129116
S2,Downstream,11,,,,Forest,George,5/29/2015,1,731677.695653,4366651.04917,2417.98681641,407100,-0.1309129116
S2,Downstream,15,70,,,Forest,George,5/29/2015,1,731678.35002,4366654.24388,2417.98681641,407100,-0.1309129116
S2,Downstream,11,10,,,Forest,George,5/29/2015,1,731678.650308,4366659.93837,2416.859375,408900,-0.1309129116
S2,Downstream,17,,,,Forest,George,5/29/2015,1,731679.75863,4366663.67337,2416.859375,408900,-0.1309129116
S2,Downstream,18,20,,,Forest,George,5/29/2015,1,731681.688734,4366667.18825,2416.859375,408900,-0.1309129116
S2,Downstream,33,,,,Forest,George,5/29/2015,1,731684.687237,4366671.2052,2414.40917969,408900,-0.1309129116
S2,Downstream,18,20,,,Forest,George,5/29/2015,1,731683.620576,4366675.0216,2414.40917969,408900,-0.1309129116
S2,Downstream,33,,,,Forest,George,5/29/2015,1,731681.188869,4366679.02701,2414.50366211,414300,-0.1309129116
S2,Downstream,28,30,,,Forest,George,5/29/2015,1,731682.417351,4366682.48073,2414.50366211,414300,-0.1309129116
S2,Downstream,21,10,,,Forest,George,5/29/2015,1,731686.059476,4366685.44421,2413.19995117,414300,-0.1309129116
S2,Downstream,0,,SC,,Forest,George,5/29/2015,1,731687.943045,4366688.56906,2411.96484375,415300,-0.1309129116
S2,Downstream,8,60,,,Forest,George,5/29/2015,1,731690.500385,4366692.17689,2411.96484375,415300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731691.23383,4366696.98316,2410.74462891,416400,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731691.808,4366701.38316,2409.81811523,416400,-0.1309129116
S2,Downstream,23,20,,,Forest,George,5/29/2015,1,731695.354762,4366704.553,2409.81811523,416400,-0.1309129116
S2,Downstream,14,,,,Forest,George,5/29/2015,1,731699.915942,4366705.22944,2409.81811523,416400,-0.1309129116
S2,Downstream,15,,,,Forest,George,5/29/2015,1,731702.4681,4366708.88055,2408.17431641,417600,-0.1309129116
S2,Downstream,4,50,,,Forest,George,5/29/2015,1,731700.052363,4366712.02473,2408.56225586,417600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731700.11914,4366716.77955,2407.39770508,428100,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731698.020193,4366720.40548,2407.39770508,428100,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731699.575567,4366724.91988,2406.19140625,429600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731701.103664,4366729.52234,2405.4921875,429600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731701.675162,4366733.2552,2405.4921875,429600,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731704.584604,4366738.16432,2404.21801758,431300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731706.296474,4366740.74711,2404.21801758,431300,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731709.553518,4366743.40813,2403.17797852,433200,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731713.652722,4366747.65149,2402.85913086,433200,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731715.284411,4366751.59788,2402.85913086,433200,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731716.97018,4366754.03001,2402.06274414,435400,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731719.13388,4366759.25296,2402.06274414,440700,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731719.935164,4366763.02424,2401.38061523,440700,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731722.34264,4366767.05812,2401.38061523,440700,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731725.698962,4366770.79791,2401.38061523,440700,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731729.46244,4366773.53072,2400.83032227,441500,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731733.223526,4366775.50941,2400.83032227,441500,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731733.396258,4366780.07709,2400.83032227,441500,-0.1309129116
S2,Downstream,5,20,,,Forest,George,5/29/2015,1,731733.562677,4366784.12306,2399.94555664,441900,-0.1309129116
S2,Downstream,20,30,,,Forest,George,5/29/2015,1,731734.805028,4366788.28259,2399.94555664,443900,-0.1309129116
S2,Downstream,8,,,,Forest,George,5/29/2015,1,731739.04771,4366790.31677,2399.33325195,443900,-0.1309129116
S2,Downstream,19,10,,,Forest,George,5/29/2015,1,731743.301049,4366791.80632,2399.33325195,443900,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731748.280039,4366793.18954,2399.75170898,726000,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731750.260043,4366796.23731,2399.75170898,726000,-0.1309129116
S2,Downstream,0,,,,Forest,George,5/29/2015,1,731754.383077,4366797.60009,2399.75170898,726000,-0.1309129116
S2,Downstream,14,,,,Forest,George,5/29/2015,1,731755.77276,4366801.22896,2398.6640625,726000,-0.1309129116
S2,Downstream,1,,,,Forest,George,5/29/2015,1,731755.683322,4366805.94435,2398.6640625,726000,-0.1309129116
S2,Downstream,5,,,,Forest,George,5/29/2015,1,731754.680047,4366810.11038,2397.58544922,726000,-0.1309129116
S2,Downstream,11,,,,Forest,George,5/29/2015,1,731757.486433,4366812.74297,2397.97827148,732300,-0.1309129116
S2,Downstream,13,10,,,Forest,George,5/29/2015,1,731759.688518,4366816.0959,2397.97827148,732300,-0.1309129116
S2,Downstream,16,,,,Forest,George,5/29/2015,1,731761.774158,4366821.02244,2396.8203125,732300,-0.1309129116
S2,Downstream,23,10,,,Forest,George,5/29/2015,1,731763.35896,4366824.29239,2396.8203125,737500,-0.1309129116
S2,Downstream,13,20,,,Forest,George,5/29/2015,1,731766.640913,4366825.70761,2397.39697266,737500,-0.1309129116
S2,Downstream,16,,,,Forest,George,5/29/2015,1,731769.501506,4366827.8982,2396.08422852,737500,-0.1309129116
S2,Downstream,19,20,,,Forest,George,5/29/2015,1,731771.287794,4366830.65676,2396.08422852,737500,-0.1309129116
S2,Downstream,26,20,,,Forest,George,5/29/2015,1,731773.891611,4366832.30116,2396.08422852,763400,-0.1309129116
S3,Upstream,13,,,,Forest,George,5/29/2015,1,731773.428241,4366828.21555,2396.08422852,25600,0.2037394885
S3,Upstream,43,20,,,Forest,George,5/29/2015,1,731773.077471,4366823.59123,2397.39697266,25500,0.2037394885
S3,Upstream,21,,,,Forest,George,5/29/2015,1,731773.828374,4366818.85893,2397.39697266,25500,0.2037394885
S3,Upstream,81,10,,,Forest,George,5/29/2015,1,731775.258556,4366814.97007,2398.64892578,22700,0.2037394885
S3,Upstream,51,10,,,Forest,George,5/29/2015,1,731777.53313,4366810.69524,2399.43457031,22700,0.2037394885
S3,Upstream,49,40,,,Forest,George,5/29/2015,1,731779.975791,4366806.2861,2400.80175781,19900,0.2037394885
S4,Downstream,24,,,,Forest,George,5/29/2015,2,731775.742231,4366834.71757,2396.58325195,763400,-0.5187094849
S4,Downstream,22,,,,Forest,George,5/29/2015,2,731777.525407,4366836.89342,2395.12402344,763400,-0.5187094849
S5,Upstream,15,20,,,Forest,George,5/29/2015,1,731779.156406,4366833.50841,2396.58325195,1300,0.1216693
S5,Upstream,11,,,,Forest,George,5/29/2015,1,731781.87935,4366832.45059,2396.58325195,1300,0.1216693
S5,Upstream,4,,,,Forest,George,5/29/2015,1,731785.568128,4366829.15336,2397.11767578,1300,0.1216693
S5,Upstream,13,,,,Forest,George,5/29/2015,1,731789.876753,4366827.20365,2397.11767578,1300,0.1216693
S5,Upstream,20,,,,Forest,George,5/29/2015,1,731794.417992,4366825.01057,2399.64086914,500,0.1216693
S5,Upstream,12,,,,Forest,George,5/29/2015,1,731798.012475,4366821.66242,2399.64086914,500,0.1216693
S6,Downstream,21,,,,Forest,George,5/29/2015,2,731775.273616,4366840.47766,2394.74682617,2000,-0.0452720811
S6,Downstream,16,,,,Forest,George,5/29/2015,2,731774.701803,4366845.84403,2393.42895508,3300,-0.0452720811
S6,Downstream,38,10,,,Forest,George,5/29/2015,2,731770.780214,4366849.02532,2393.42895508,3300,-0.0452720811
S6,Downstream,21,10,,,Forest,George,5/29/2015,2,731769.170291,4366853.86329,2393.42895508,3300,-0.0452720811
S6,Downstream,25,,,,Forest,George,5/29/2015,2,731771.576725,4366857.70796,2392.25585938,4100,-0.0452720811
S6,Downstream,34,,,,Forest,George,5/29/2015,2,731775.037803,4366861.21859,2392.25585938,4100,-0.0452720811
S6,Downstream,15,,,,Forest,George,5/29/2015,2,731779.740183,4366862.08351,2392.28027344,4100,-0.0452720811
S6,Downstream,31,,,,Forest,George,5/29/2015,2,731784.104043,4366860.75939,2392.28027344,4100,-0.0452720811
S6,Downstream,34,,,,Forest,George,5/29/2015,2,731788.63342,4366859.0638,2392.65698242,4100,-0.0452720811
S6,Downstream,48,,,,Forest,George,5/29/2015,2,731792.281586,4366855.94313,2392.65698242,4100,-0.0452720811
S6,Downstream,23,,,,Forest,George,5/29/2015,2,731795.022653,4366850.73497,2394.93554688,3300,-0.0452720811
S6,Downstream,30,20,,,Forest,George,5/29/2015,2,731799.894727,4366849.94322,2394.93554688,3300,-0.0452720811
S6,Downstream,31,,,,Forest,George,5/29/2015,2,731803.690967,4366847.49703,2395.75537109,3300,-0.0452720811
S6,Downstream,46,40,,,Forest,George,5/29/2015,2,731808.31992,4366847.02655,2395.75537109,3300,-0.0452720811
S6,Downstream,31,20,,,Forest,George,5/29/2015,2,731813.014951,4366848.87641,2396.5402832,3300,-0.0452720811
S6,Downstream,25,,,,Forest,George,5/29/2015,2,731815.731834,4366853.41109,2396.5402832,3300,-0.0452720811
S6,Downstream,39,,,,Forest,George,5/29/2015,2,731815.241252,4366858.40536,2394.85229492,4100,-0.0452720811
S6,Downstream,33,10,,,Forest,George,5/29/2015,2,731815.336182,4366863.41223,2394.85229492,4100,-0.0452720811
S6,Downstream,26,,,,Forest,George,5/29/2015,2,731816.176704,4366868.26817,2393.1652832,959300,-0.0452720811
S6,Downstream,57,20,,,Forest,George,5/29/2015,2,731814.730433,4366873.65309,2391.48046875,959300,-0.0452720811
S6,Downstream,8,,,,Forest,George,5/29/2015,2,731812.20253,4366877.90979,2390.80786133,959300,-0.0452720811
S6,Downstream,14,,,,Forest,George,5/29/2015,2,731809.449874,4366882.02568,2390.80786133,959300,-0.0452720811
S6,Downstream,38,20,,,Forest,George,5/29/2015,2,731805.408545,4366885.05561,2389.18481445,959300,-0.0452720811
S6,Downstream,34,,,,Forest,George,5/29/2015,2,731804.427179,4366890.01367,2389.18481445,959300,-0.0452720811
S6,Downstream,21,40,,,Forest,George,5/29/2015,2,731809.023518,4366892.30488,2387.84936523,959800,-0.0452720811
S6,Downstream,15,,,,Forest,George,5/29/2015,2,731813.821932,4366894.02185,2388.07543945,959800,-0.0452720811
S6,Downstream,24,10,,,Forest,George,5/29/2015,2,731818.12057,4366896.04953,2388.07543945,960300,-0.0452720811
S6,Downstream,30,10,,,Forest,George,5/29/2015,2,731822.028484,4366899.43954,2388.07543945,960300,-0.0452720811
S6,Downstream,10,,,,Forest,George,5/29/2015,2,731824.942528,4366903.32427,2386.99145508,960300,-0.0452720811
S6,Downstream,40,80,,,Forest,George,5/29/2015,2,731828.436678,4366907.01002,2386.99145508,961400,-0.0452720811
S6,Downstream,24,,,,Forest,George,5/29/2015,2,731833.704772,4366907.22504,2387.45166016,961400,-0.0452720811
S6,Downstream,34,30,,,Forest,George,5/29/2015,2,731838.791499,4366907.17955,2387.45166016,961400,-0.0452720811
S6,Downstream,16,20,,,Forest,George,5/29/2015,2,731843.772919,4366907.86986,2387.97802734,961400,-0.0452720811
S6,Downstream,24,,,,Forest,George,5/29/2015,2,731848.880831,4366910.54224,2386.39697266,961400,-0.0452720811
S6,Downstream,34,,,,Forest,George,5/29/2015,2,731852.708042,4366914.33694,2387.02001953,1301200,-0.0452720811
S7,Upstream,3,,,,Forest,George,5/29/2015,1,731853.365042,4366909.96881,2388.55957031,26100,0
S8,Downstream,47,30,,,Forest,George,5/29/2015,2,731856.327373,4366917.33649,2387.02001953,32900,-0.218757794
S8,Downstream,30,,,,Forest,George,5/29/2015,2,731857.826681,4366921.68649,2385.55712891,32900,-0.218757794
S8,Downstream,25,,,,Forest,George,5/29/2015,2,731857.967808,4366926.69486,2385.55712891,32900,-0.218757794
S8,Downstream,29,,,,Forest,George,5/29/2015,2,731857.418956,4366930.88112,2384.12866211,34000,-0.218757794
S9,Upstream,1,,,,Forest,George,5/29/2015,1,731854.852855,4366929.72389,2384.12866211,34000,0.0193840659
S9,Upstream,4,,,,Forest,George,5/29/2015,1,731851.081483,4366928.32666,2385.55712891,33900,0.0193840659
S9,Upstream,12,80,,,Forest,George,5/29/2015,1,731848.436829,4366926.747,2384.93676758,33900,0.0193840659
S9,Upstream,2,,,,Forest,George,5/29/2015,1,731851.19557,4366924.20751,2385.55712891,33900,0.0193840659
S9,Upstream,35,50,,,Forest,George,5/29/2015,1,731849.232615,4366922.22425,2384.93676758,33900,0.0193840659
S9,Upstream,15,,,,Forest,George,5/29/2015,1,731847.089371,4366920.33382,2384.93676758,33900,0.0193840659
S10,Downstream,24,50,,,Forest,George,5/29/2015,2,731857.047351,4366933.73212,2384.12866211,34000,0
S10,Downstream,38,70,,,Forest,George,5/29/2015,2,731857.789804,4366932.46885,2384.12866211,34000,0
S11,Upstream,2,50,,,Forest,George,5/29/2015,1,731852.678563,4366932.81046,2384.12866211,34000,0.0296793238
S11,Upstream,1,50,,,Forest,George,5/29/2015,1,731849.354033,4366931.22438,2383.65234375,34000,0.0296793238
S11,Upstream,3,50,,,Forest,George,5/29/2015,1,731844.87765,4366930.62747,2383.65234375,34000,0.0296793238
S11,Upstream,11,70,,,Forest,George,5/29/2015,1,731840.615544,4366929.63067,2383.65234375,34000,0.0296793238
S11,Upstream,7,30,,,Forest,George,5/29/2015,1,731839.502741,4366926.41913,2384.49536133,33900,0.0296793238
S12,Downstream,16,,,,Forest,George,5/29/2015,2,731859.532514,4366936.92078,2384.7644043,34000,-0.0839708744
S12,Downstream,17,,,,Forest,George,5/29/2015,2,731862.542487,4366940.03646,2383.33398438,1338000,-0.0839708744
S12,Downstream,39,40,,,Forest,George,5/29/2015,2,731864.402542,4366944.43701,2383.33398438,1338000,-0.0839708744
S12,Downstream,51,20,,,Forest,George,5/29/2015,2,731865.137695,4366948.78607,2381.87841797,1338000,-0.0839708744
S12,Downstream,58,70,,,Forest,George,5/29/2015,2,731867.014774,4366952.92526,2381.87841797,1341900,-0.0839708744
S12,Downstream,13,,,,Forest,George,5/29/2015,2,731868.364156,4366957.04358,2381.87841797,1341900,-0.0839708744
S12,Downstream,58,20,,,Forest,George,5/29/2015,2,731871.483974,4366959.65491,2380.64819336,1341900,-0.0839708744
S12,Downstream,32,50,,,Forest,George,5/29/2015,2,731872.668118,4366964.61978,2380.64819336,1341900,-0.0839708744
S12,Downstream,59,30,,,Forest,George,5/29/2015,2,731872.445352,4366968.52848,2379.16699219,1344400,-0.0839708744
S12,Downstream,42,10,,,Forest,George,5/29/2015,2,731874.059358,4366972.02386,2379.16699219,1345000,-0.0839708744
S12,Downstream,95,50,,,Forest,George,5/29/2015,2,731873.938187,4366977.816,2377.97705078,1345000,-0.0839708744
S12,Downstream,33,20,,,Forest,George,5/29/2015,2,731875.285949,4366982.56222,2377.97705078,1345000,-0.0839708744
S12,Downstream,64,10,,,Forest,George,5/29/2015,2,731874.978932,4366987.38721,2377.20385742,1345000,-0.0839708744
S12,Downstream,34,,,,Forest,George,5/29/2015,2,731877.573525,4366991.57607,2377.20385742,1355200,-0.0839708744
S12,Downstream,46,30,,,Forest,George,5/29/2015,2,731879.825782,4366995.29684,2375.6015625,1359000,-0.0839708744
S12,Downstream,45,20,,,Forest,George,5/29/2015,2,731881.290882,4366999.90236,2375.6015625,1359000,-0.0839708744
S12,Downstream,32,,,,Forest,George,5/29/2015,2,731884.448288,4367003.8535,2374.77734375,1359000,-0.0839708744
S12,Downstream,42,,,,Forest,George,5/29/2015,2,731887.369389,4367006.65455,2374.28515625,1365300,-0.0839708744
S12,Downstream,54,10,,,Forest,George,5/29/2015,2,731887.85507,4367009.1342,2374.28515625,1365300,-0.0839708744
S12,Downstream,58,20,,,Forest,George,5/29/2015,2,731889.231368,4367016.33952,2373.17480469,1366100,-0.0839708744
S12,Downstream,44,,,,Forest,George,5/29/2015,2,731892.301246,4367018.19,2373.17480469,1366100,-0.0839708744
S12,Downstream,47,20,,,Forest,George,5/29/2015,2,731895.817455,4367021.95076,2373.17480469,1366100,-0.0839708744
S12,Downstream,66,20,,,Forest,George,5/29/2015,2,731897.971819,4367025.42008,2372.26831055,1367000,-0.0839708744
S12,Downstream,52,40,,,Forest,George,5/29/2015,2,731899.187009,4367029.56695,2372.26831055,1367000,-0.0839708744
S12,Downstream,41,10,,,Forest,George,5/29/2015,2,731903.904411,4367032.61612,2371.14257813,1367300,-0.0839708744
S12,Downstream,23,,,,Forest,George,5/29/2015,2,731903.333858,4367036.42043,2371.14257813,1367300,-0.0839708744
S12,Downstream,39,,,,Forest,George,5/29/2015,2,731898.776618,4367038.96716,2371.14257813,1367300,-0.0839708744
S12,Downstream,42,,,,Forest,George,5/29/2015,2,731895.484497,4367043.01213,2369.95776367,1368100,-0.0839708744
S12,Downstream,40,50,,,Forest,George,5/29/2015,2,731893.07815,4367045.91432,2369.95776367,1368100,-0.0839708744
S12,Downstream,57,,,,Forest,George,5/29/2015,2,731891.795777,4367050.92027,2368.92675781,1368400,-0.0839708744
S12,Downstream,36,10,,,Forest,George,5/29/2015,2,731888.995043,4367054.45363,2368.92675781,1368400,-0.0839708744
S12,Downstream,63,,,,Forest,George,5/29/2015,2,731885.513919,4367058.74227,2369.50219727,1368400,-0.0839708744
S12,Downstream,51,,,,Forest,George,5/29/2015,2,731883.533575,4367063.19429,2368.38989258,1368900,-0.0839708744
